mvnc	org/glassfish/jersey/core	jersey-client	2.38	org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages_ESTest	org/glassfish/jersey/client/internal/jdkconnector	org/glassfish/jersey/client/internal/jdkconnector/LocalizationMessages	localizableTRANSPORT_SET_CLASS_LOADER_FAILED	()Lorg/glassfish/jersey/internal/l10n/Localizable;
mvnc	org/glassfish/jersey/core	jersey-client	2.38	org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages_ESTest	org/glassfish/jersey/client/internal/jdkconnector	org/glassfish/jersey/client/internal/jdkconnector/LocalizationMessages	TRANSPORT_SET_CLASS_LOADER_FAILED	()Ljava/lang/String;
mvnc	org/glassfish/jersey/core	jersey-client	2.38	org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages_ESTest	org/glassfish/jersey/client/internal/jdkconnector	org/glassfish/jersey/client/internal/jdkconnector/LocalizationMessages	localizableCONNECTION_TIMEOUT	()Lorg/glassfish/jersey/internal/l10n/Localizable;
mvnc	org/glassfish/jersey/core	jersey-client	2.38	org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages_ESTest	org/glassfish/jersey/client/internal/jdkconnector	org/glassfish/jersey/client/internal/jdkconnector/LocalizationMessages	CONNECTION_TIMEOUT	()Ljava/lang/String;
mvnc	org/glassfish/jersey/core	jersey-client	2.38	org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages_ESTest	org/glassfish/jersey/client/internal/jdkconnector	org/glassfish/jersey/client/internal/jdkconnector/LocalizationMessages	localizableHTTP_REQUEST_NO_BUFFERED_BODY	()Lorg/glassfish/jersey/internal/l10n/Localizable;
mvnc	org/glassfish/jersey/core	jersey-client	2.38	org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages_ESTest	org/glassfish/jersey/client/internal/jdkconnector	org/glassfish/jersey/client/internal/jdkconnector/LocalizationMessages	HTTP_REQUEST_NO_BUFFERED_BODY	()Ljava/lang/String;
mvnc	org/glassfish/jersey/core	jersey-client	2.38	org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages_ESTest	org/glassfish/jersey/client/internal/jdkconnector	org/glassfish/jersey/client/internal/jdkconnector/LocalizationMessages	localizableHTTP_BODY_SIZE_OVERFLOW	()Lorg/glassfish/jersey/internal/l10n/Localizable;
mvnc	org/glassfish/jersey/core	jersey-client	2.38	org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages_ESTest	org/glassfish/jersey/client/internal/jdkconnector	org/glassfish/jersey/client/internal/jdkconnector/LocalizationMessages	HTTP_BODY_SIZE_OVERFLOW	()Ljava/lang/String;
mvnc	org/glassfish/jersey/core	jersey-client	2.38	org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages_ESTest	org/glassfish/jersey/client/internal/jdkconnector	org/glassfish/jersey/client/internal/jdkconnector/LocalizationMessages	localizableCLOSED_BY_CLIENT_WHILE_RECEIVING	()Lorg/glassfish/jersey/internal/l10n/Localizable;
mvnc	org/glassfish/jersey/core	jersey-client	2.38	org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages_ESTest	org/glassfish/jersey/client/internal/jdkconnector	org/glassfish/jersey/client/internal/jdkconnector/LocalizationMessages	CLOSED_BY_CLIENT_WHILE_RECEIVING	()Ljava/lang/String;
