JUnit version 4.13.2
2024-11-14 10:34:48,396 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.tools.offlineImageViewer.FSImageLoader_ESTest
2024-11-14 10:34:52,459 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class io/netty/buffer/PooledByteBufAllocator$PoolThreadLocalCache
2024-11-14 10:34:52,459 INFO  EvoClassLoader - Keeping class: io.netty.buffer.PooledByteBufAllocator$PoolThreadLocalCache
2024-11-14 10:34:52,460 INFO  EvoClassLoader - Seeing class for first time: io.netty.buffer.PoolThreadCache
2024-11-14 10:34:52,460 INFO  EvoClassLoader - Instrumenting class 'io.netty.buffer.PoolThreadCache'.
2024-11-14 10:34:52,461 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class io/netty/buffer/PoolThreadCache
2024-11-14 10:34:52,462 INFO  CreateClassResetClassAdapter - Found static initializer in class io/netty/buffer/PoolThreadCache
2024-11-14 10:34:52,463 INFO  EvoClassLoader - Keeping class: io.netty.buffer.PoolThreadCache
2024-11-14 10:34:52,463 INFO  EvoClassLoader - Seeing class for first time: io.netty.buffer.PoolArena
2024-11-14 10:34:52,463 INFO  EvoClassLoader - Instrumenting class 'io.netty.buffer.PoolArena'.
2024-11-14 10:34:52,463 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class io/netty/buffer/PoolArena
2024-11-14 10:34:52,466 INFO  CreateClassResetClassAdapter - Found static initializer in class io/netty/buffer/PoolArena
2024-11-14 10:34:52,466 INFO  EvoClassLoader - Seeing class for first time: io.netty.buffer.PoolArenaMetric
2024-11-14 10:34:52,466 INFO  EvoClassLoader - Instrumenting class 'io.netty.buffer.PoolArenaMetric'.
2024-11-14 10:34:52,467 INFO  EvoClassLoader - Seeing class for first time: io.netty.buffer.SizeClassesMetric
2024-11-14 10:34:52,467 INFO  EvoClassLoader - Instrumenting class 'io.netty.buffer.SizeClassesMetric'.
2024-11-14 10:34:52,467 INFO  EvoClassLoader - Keeping class: io.netty.buffer.SizeClassesMetric
2024-11-14 10:34:52,467 INFO  EvoClassLoader - Keeping class: io.netty.buffer.PoolArenaMetric
2024-11-14 10:34:52,467 INFO  EvoClassLoader - Seeing class for first time: io.netty.buffer.SizeClasses
2024-11-14 10:34:52,467 INFO  EvoClassLoader - Instrumenting class 'io.netty.buffer.SizeClasses'.
2024-11-14 10:34:52,468 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class io/netty/buffer/SizeClasses
2024-11-14 10:34:52,468 INFO  CreateClassResetClassAdapter - Found static initializer in class io/netty/buffer/SizeClasses
2024-11-14 10:34:52,469 INFO  EvoClassLoader - Keeping class: io.netty.buffer.SizeClasses
2024-11-14 10:34:52,469 INFO  EvoClassLoader - Keeping class: io.netty.buffer.PoolArena
2024-11-14 10:34:52,470 INFO  EvoClassLoader - Seeing class for first time: io.netty.buffer.PoolChunk
2024-11-14 10:34:52,470 INFO  EvoClassLoader - Instrumenting class 'io.netty.buffer.PoolChunk'.
2024-11-14 10:34:52,470 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class io/netty/buffer/PoolChunk
2024-11-14 10:34:52,471 INFO  CreateClassResetClassAdapter - Found static initializer in class io/netty/buffer/PoolChunk
2024-11-14 10:34:52,471 INFO  EvoClassLoader - Seeing class for first time: io.netty.buffer.PoolChunkMetric
2024-11-14 10:34:52,471 INFO  EvoClassLoader - Instrumenting class 'io.netty.buffer.PoolChunkMetric'.
2024-11-14 10:34:52,472 INFO  EvoClassLoader - Keeping class: io.netty.buffer.PoolChunkMetric
2024-11-14 10:34:52,472 INFO  EvoClassLoader - Keeping class: io.netty.buffer.PoolChunk
2024-11-14 10:34:52,472 INFO  EvoClassLoader - Seeing class for first time: io.netty.buffer.PooledByteBuf
2024-11-14 10:34:52,472 INFO  EvoClassLoader - Instrumenting class 'io.netty.buffer.PooledByteBuf'.
2024-11-14 10:34:52,472 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class io/netty/buffer/PooledByteBuf
2024-11-14 10:34:52,472 INFO  CreateClassResetClassAdapter - Found static initializer in class io/netty/buffer/PooledByteBuf
2024-11-14 10:34:52,472 INFO  EvoClassLoader - Keeping class: io.netty.buffer.PooledByteBuf
2024-11-14 10:34:52,473 INFO  EvoClassLoader - Seeing class for first time: io.netty.buffer.PoolArena$SizeClass
2024-11-14 10:34:52,473 INFO  EvoClassLoader - Instrumenting class 'io.netty.buffer.PoolArena$SizeClass'.
2024-11-14 10:34:52,473 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class io/netty/buffer/PoolArena$SizeClass
2024-11-14 10:34:52,473 INFO  CreateClassResetClassAdapter - Found static initializer in class io/netty/buffer/PoolArena$SizeClass
2024-11-14 10:34:52,473 INFO  EvoClassLoader - Keeping class: io.netty.buffer.PoolArena$SizeClass
2024-11-14 10:34:52,473 INFO  EvoClassLoader - Seeing class for first time: io.netty.buffer.PoolSubpage
2024-11-14 10:34:52,473 INFO  EvoClassLoader - Instrumenting class 'io.netty.buffer.PoolSubpage'.
2024-11-14 10:34:52,473 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class io/netty/buffer/PoolSubpage
2024-11-14 10:34:52,473 INFO  CreateClassResetClassAdapter - Found static initializer in class io/netty/buffer/PoolSubpage
2024-11-14 10:34:52,474 INFO  EvoClassLoader - Seeing class for first time: io.netty.buffer.PoolSubpageMetric
2024-11-14 10:34:52,474 INFO  EvoClassLoader - Instrumenting class 'io.netty.buffer.PoolSubpageMetric'.
2024-11-14 10:34:52,474 INFO  EvoClassLoader - Keeping class: io.netty.buffer.PoolSubpageMetric
2024-11-14 10:34:52,474 INFO  EvoClassLoader - Keeping class: io.netty.buffer.PoolSubpage
2024-11-14 10:34:52,474 INFO  EvoClassLoader - Seeing class for first time: io.netty.buffer.PoolChunkList
2024-11-14 10:34:52,474 INFO  EvoClassLoader - Instrumenting class 'io.netty.buffer.PoolChunkList'.
2024-11-14 10:34:52,474 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class io/netty/buffer/PoolChunkList
2024-11-14 10:34:52,474 INFO  CreateClassResetClassAdapter - Found static initializer in class io/netty/buffer/PoolChunkList
2024-11-14 10:34:52,475 INFO  EvoClassLoader - Seeing class for first time: io.netty.buffer.PoolChunkListMetric
2024-11-14 10:34:52,475 INFO  EvoClassLoader - Instrumenting class 'io.netty.buffer.PoolChunkListMetric'.
2024-11-14 10:34:52,475 INFO  EvoClassLoader - Keeping class: io.netty.buffer.PoolChunkListMetric
2024-11-14 10:34:52,475 INFO  EvoClassLoader - Keeping class: io.netty.buffer.PoolChunkList
2024-11-14 10:34:52,475 INFO  EvoClassLoader - Seeing class for first time: io.netty.buffer.PoolArena$DirectArena
2024-11-14 10:34:52,475 INFO  EvoClassLoader - Instrumenting class 'io.netty.buffer.PoolArena$DirectArena'.
2024-11-14 10:34:52,475 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class io/netty/buffer/PoolArena$DirectArena
2024-11-14 10:34:52,476 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class io/netty/buffer/PoolArena$DirectArena
2024-11-14 10:34:52,476 INFO  EvoClassLoader - Keeping class: io.netty.buffer.PoolArena$DirectArena
2024-11-14 10:34:52,476 INFO  EvoClassLoader - Seeing class for first time: io.netty.buffer.PooledUnsafeDirectByteBuf
2024-11-14 10:34:52,476 INFO  EvoClassLoader - Instrumenting class 'io.netty.buffer.PooledUnsafeDirectByteBuf'.
2024-11-14 10:34:52,476 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class io/netty/buffer/PooledUnsafeDirectByteBuf
2024-11-14 10:34:52,476 INFO  CreateClassResetClassAdapter - Found static initializer in class io/netty/buffer/PooledUnsafeDirectByteBuf
2024-11-14 10:34:52,477 INFO  EvoClassLoader - Keeping class: io.netty.buffer.PooledUnsafeDirectByteBuf
2024-11-14 10:34:52,477 INFO  EvoClassLoader - Seeing class for first time: io.netty.buffer.PooledDirectByteBuf
2024-11-14 10:34:52,477 INFO  EvoClassLoader - Instrumenting class 'io.netty.buffer.PooledDirectByteBuf'.
2024-11-14 10:34:52,477 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class io/netty/buffer/PooledDirectByteBuf
2024-11-14 10:34:52,477 INFO  CreateClassResetClassAdapter - Found static initializer in class io/netty/buffer/PooledDirectByteBuf
2024-11-14 10:34:52,478 INFO  EvoClassLoader - Keeping class: io.netty.buffer.PooledDirectByteBuf
2024-11-14 10:34:52,478 INFO  EvoClassLoader - Seeing class for first time: io.netty.buffer.PoolThreadCache$MemoryRegionCache
2024-11-14 10:34:52,479 INFO  EvoClassLoader - Instrumenting class 'io.netty.buffer.PoolThreadCache$MemoryRegionCache'.
2024-11-14 10:34:52,479 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class io/netty/buffer/PoolThreadCache$MemoryRegionCache
2024-11-14 10:34:52,479 INFO  CreateClassResetClassAdapter - Found static initializer in class io/netty/buffer/PoolThreadCache$MemoryRegionCache
2024-11-14 10:34:52,479 INFO  EvoClassLoader - Keeping class: io.netty.buffer.PoolThreadCache$MemoryRegionCache
2024-11-14 10:34:52,480 INFO  EvoClassLoader - Seeing class for first time: io.netty.util.internal.LongAdderCounter
2024-11-14 10:34:52,480 INFO  EvoClassLoader - Instrumenting class 'io.netty.util.internal.LongAdderCounter'.
2024-11-14 10:34:52,480 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class io/netty/util/internal/LongAdderCounter
2024-11-14 10:34:52,480 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class io/netty/util/internal/LongAdderCounter
2024-11-14 10:34:52,480 INFO  EvoClassLoader - Keeping class: io.netty.util.internal.LongAdderCounter
2024-11-14 10:34:52,481 INFO  EvoClassLoader - Seeing class for first time: io.netty.buffer.PooledByteBufAllocatorMetric
2024-11-14 10:34:52,481 INFO  EvoClassLoader - Instrumenting class 'io.netty.buffer.PooledByteBufAllocatorMetric'.
2024-11-14 10:34:52,481 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class io/netty/buffer/PooledByteBufAllocatorMetric
2024-11-14 10:34:52,481 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class io/netty/buffer/PooledByteBufAllocatorMetric
2024-11-14 10:34:52,481 INFO  EvoClassLoader - Seeing class for first time: io.netty.buffer.ByteBufAllocatorMetric
2024-11-14 10:34:52,481 INFO  EvoClassLoader - Instrumenting class 'io.netty.buffer.ByteBufAllocatorMetric'.
2024-11-14 10:34:52,482 INFO  EvoClassLoader - Keeping class: io.netty.buffer.ByteBufAllocatorMetric
2024-11-14 10:34:52,482 INFO  EvoClassLoader - Keeping class: io.netty.buffer.PooledByteBufAllocatorMetric
2024-11-14 10:34:52,482 INFO  EvoClassLoader - Seeing class for first time: io.netty.buffer.UnpooledHeapByteBuf
2024-11-14 10:34:52,482 INFO  EvoClassLoader - Instrumenting class 'io.netty.buffer.UnpooledHeapByteBuf'.
2024-11-14 10:34:52,482 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class io/netty/buffer/UnpooledHeapByteBuf
2024-11-14 10:34:52,483 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class io/netty/buffer/UnpooledHeapByteBuf
2024-11-14 10:34:52,484 INFO  EvoClassLoader - Keeping class: io.netty.buffer.UnpooledHeapByteBuf
2024-11-14 10:34:52,484 INFO  EvoClassLoader - Seeing class for first time: io.netty.buffer.UnpooledUnsafeHeapByteBuf
2024-11-14 10:34:52,484 INFO  EvoClassLoader - Instrumenting class 'io.netty.buffer.UnpooledUnsafeHeapByteBuf'.
2024-11-14 10:34:52,484 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class io/netty/buffer/UnpooledUnsafeHeapByteBuf
2024-11-14 10:34:52,485 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class io/netty/buffer/UnpooledUnsafeHeapByteBuf
2024-11-14 10:34:52,485 INFO  EvoClassLoader - Keeping class: io.netty.buffer.UnpooledUnsafeHeapByteBuf
2024-11-14 10:34:52,485 INFO  EvoClassLoader - Seeing class for first time: io.netty.buffer.UnpooledDirectByteBuf
2024-11-14 10:34:52,485 INFO  EvoClassLoader - Instrumenting class 'io.netty.buffer.UnpooledDirectByteBuf'.
2024-11-14 10:34:52,486 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class io/netty/buffer/UnpooledDirectByteBuf
2024-11-14 10:34:52,487 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class io/netty/buffer/UnpooledDirectByteBuf
2024-11-14 10:34:52,487 INFO  EvoClassLoader - Keeping class: io.netty.buffer.UnpooledDirectByteBuf
2024-11-14 10:34:52,487 INFO  EvoClassLoader - Seeing class for first time: io.netty.buffer.UnpooledUnsafeDirectByteBuf
2024-11-14 10:34:52,487 INFO  EvoClassLoader - Instrumenting class 'io.netty.buffer.UnpooledUnsafeDirectByteBuf'.
2024-11-14 10:34:52,488 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class io/netty/buffer/UnpooledUnsafeDirectByteBuf
2024-11-14 10:34:52,488 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class io/netty/buffer/UnpooledUnsafeDirectByteBuf
2024-11-14 10:34:52,488 INFO  EvoClassLoader - Keeping class: io.netty.buffer.UnpooledUnsafeDirectByteBuf
2024-11-14 10:34:52,491 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.Option$1
2024-11-14 10:34:52,491 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.Option$1'.
2024-11-14 10:34:52,491 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/Option$1
2024-11-14 10:34:52,491 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.Option$1
2024-11-14 10:34:52,491 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.Option
2024-11-14 10:34:52,491 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.Option'.
2024-11-14 10:34:52,492 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/Option
2024-11-14 10:34:52,493 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/thirdparty/protobuf/Option
2024-11-14 10:34:52,493 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.OptionOrBuilder
2024-11-14 10:34:52,493 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.OptionOrBuilder'.
2024-11-14 10:34:52,493 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.OptionOrBuilder
2024-11-14 10:34:52,493 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.Option
2024-11-14 10:34:52,494 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.AnyOrBuilder
2024-11-14 10:34:52,494 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.AnyOrBuilder'.
2024-11-14 10:34:52,495 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.AnyOrBuilder
2024-11-14 10:34:52,495 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.Option$Builder
2024-11-14 10:34:52,495 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.Option$Builder'.
2024-11-14 10:34:52,495 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/Option$Builder
2024-11-14 10:34:52,496 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/protobuf/Option$Builder
2024-11-14 10:34:52,497 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.Option$Builder
2024-11-14 10:34:52,497 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.Any
2024-11-14 10:34:52,497 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.Any'.
2024-11-14 10:34:52,497 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/Any
2024-11-14 10:34:52,498 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/thirdparty/protobuf/Any
2024-11-14 10:34:52,498 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.Any
2024-11-14 10:34:52,499 INFO  EvoClassLoader - Seeing class for first time: org.eclipse.jetty.io.NullByteBufferPool
2024-11-14 10:34:52,499 INFO  EvoClassLoader - Instrumenting class 'org.eclipse.jetty.io.NullByteBufferPool'.
2024-11-14 10:34:52,499 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/eclipse/jetty/io/NullByteBufferPool
2024-11-14 10:34:52,499 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/eclipse/jetty/io/NullByteBufferPool
2024-11-14 10:34:52,499 INFO  EvoClassLoader - Keeping class: org.eclipse.jetty.io.NullByteBufferPool
2024-11-14 10:34:52,500 INFO  EvoClassLoader - Seeing class for first time: io.netty.buffer.UnpooledByteBufAllocator$UnpooledByteBufAllocatorMetric
2024-11-14 10:34:52,500 INFO  EvoClassLoader - Instrumenting class 'io.netty.buffer.UnpooledByteBufAllocator$UnpooledByteBufAllocatorMetric'.
2024-11-14 10:34:52,500 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class io/netty/buffer/UnpooledByteBufAllocator$UnpooledByteBufAllocatorMetric
2024-11-14 10:34:52,500 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class io/netty/buffer/UnpooledByteBufAllocator$UnpooledByteBufAllocatorMetric
2024-11-14 10:34:52,500 INFO  EvoClassLoader - Keeping class: io.netty.buffer.UnpooledByteBufAllocator$UnpooledByteBufAllocatorMetric
2024-11-14 10:34:52,500 INFO  EvoClassLoader - Seeing class for first time: io.netty.buffer.UnpooledByteBufAllocator
2024-11-14 10:34:52,500 INFO  EvoClassLoader - Instrumenting class 'io.netty.buffer.UnpooledByteBufAllocator'.
2024-11-14 10:34:52,501 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class io/netty/buffer/UnpooledByteBufAllocator
2024-11-14 10:34:52,509 INFO  CreateClassResetClassAdapter - Found static initializer in class io/netty/buffer/UnpooledByteBufAllocator
2024-11-14 10:34:52,509 INFO  EvoClassLoader - Keeping class: io.netty.buffer.UnpooledByteBufAllocator
2024-11-14 10:34:52,510 INFO  EvoClassLoader - Seeing class for first time: io.netty.buffer.UnpooledByteBufAllocator$InstrumentedUnpooledUnsafeHeapByteBuf
2024-11-14 10:34:52,510 INFO  EvoClassLoader - Instrumenting class 'io.netty.buffer.UnpooledByteBufAllocator$InstrumentedUnpooledUnsafeHeapByteBuf'.
2024-11-14 10:34:52,510 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class io/netty/buffer/UnpooledByteBufAllocator$InstrumentedUnpooledUnsafeHeapByteBuf
2024-11-14 10:34:52,510 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class io/netty/buffer/UnpooledByteBufAllocator$InstrumentedUnpooledUnsafeHeapByteBuf
2024-11-14 10:34:52,510 INFO  EvoClassLoader - Keeping class: io.netty.buffer.UnpooledByteBufAllocator$InstrumentedUnpooledUnsafeHeapByteBuf
2024-11-14 10:34:52,510 INFO  EvoClassLoader - Seeing class for first time: io.netty.buffer.UnpooledByteBufAllocator$InstrumentedUnpooledHeapByteBuf
2024-11-14 10:34:52,510 INFO  EvoClassLoader - Instrumenting class 'io.netty.buffer.UnpooledByteBufAllocator$InstrumentedUnpooledHeapByteBuf'.
2024-11-14 10:34:52,510 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class io/netty/buffer/UnpooledByteBufAllocator$InstrumentedUnpooledHeapByteBuf
2024-11-14 10:34:52,510 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class io/netty/buffer/UnpooledByteBufAllocator$InstrumentedUnpooledHeapByteBuf
2024-11-14 10:34:52,511 INFO  EvoClassLoader - Keeping class: io.netty.buffer.UnpooledByteBufAllocator$InstrumentedUnpooledHeapByteBuf
2024-11-14 10:34:52,511 INFO  EvoClassLoader - Seeing class for first time: io.netty.buffer.UnpooledByteBufAllocator$InstrumentedUnpooledUnsafeNoCleanerDirectByteBuf
2024-11-14 10:34:52,511 INFO  EvoClassLoader - Instrumenting class 'io.netty.buffer.UnpooledByteBufAllocator$InstrumentedUnpooledUnsafeNoCleanerDirectByteBuf'.
2024-11-14 10:34:52,511 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class io/netty/buffer/UnpooledByteBufAllocator$InstrumentedUnpooledUnsafeNoCleanerDirectByteBuf
2024-11-14 10:34:52,511 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class io/netty/buffer/UnpooledByteBufAllocator$InstrumentedUnpooledUnsafeNoCleanerDirectByteBuf
2024-11-14 10:34:52,511 INFO  EvoClassLoader - Seeing class for first time: io.netty.buffer.UnpooledUnsafeNoCleanerDirectByteBuf
2024-11-14 10:34:52,511 INFO  EvoClassLoader - Instrumenting class 'io.netty.buffer.UnpooledUnsafeNoCleanerDirectByteBuf'.
2024-11-14 10:34:52,511 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class io/netty/buffer/UnpooledUnsafeNoCleanerDirectByteBuf
2024-11-14 10:34:52,511 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class io/netty/buffer/UnpooledUnsafeNoCleanerDirectByteBuf
2024-11-14 10:34:52,511 INFO  EvoClassLoader - Keeping class: io.netty.buffer.UnpooledUnsafeNoCleanerDirectByteBuf
2024-11-14 10:34:52,511 INFO  EvoClassLoader - Keeping class: io.netty.buffer.UnpooledByteBufAllocator$InstrumentedUnpooledUnsafeNoCleanerDirectByteBuf
2024-11-14 10:34:52,511 INFO  EvoClassLoader - Seeing class for first time: io.netty.buffer.UnpooledByteBufAllocator$InstrumentedUnpooledUnsafeDirectByteBuf
2024-11-14 10:34:52,511 INFO  EvoClassLoader - Instrumenting class 'io.netty.buffer.UnpooledByteBufAllocator$InstrumentedUnpooledUnsafeDirectByteBuf'.
2024-11-14 10:34:52,511 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class io/netty/buffer/UnpooledByteBufAllocator$InstrumentedUnpooledUnsafeDirectByteBuf
2024-11-14 10:34:52,511 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class io/netty/buffer/UnpooledByteBufAllocator$InstrumentedUnpooledUnsafeDirectByteBuf
2024-11-14 10:34:52,511 INFO  EvoClassLoader - Keeping class: io.netty.buffer.UnpooledByteBufAllocator$InstrumentedUnpooledUnsafeDirectByteBuf
2024-11-14 10:34:52,511 INFO  EvoClassLoader - Seeing class for first time: io.netty.buffer.UnpooledByteBufAllocator$InstrumentedUnpooledDirectByteBuf
2024-11-14 10:34:52,511 INFO  EvoClassLoader - Instrumenting class 'io.netty.buffer.UnpooledByteBufAllocator$InstrumentedUnpooledDirectByteBuf'.
2024-11-14 10:34:52,512 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class io/netty/buffer/UnpooledByteBufAllocator$InstrumentedUnpooledDirectByteBuf
2024-11-14 10:34:52,512 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class io/netty/buffer/UnpooledByteBufAllocator$InstrumentedUnpooledDirectByteBuf
2024-11-14 10:34:52,512 INFO  EvoClassLoader - Keeping class: io.netty.buffer.UnpooledByteBufAllocator$InstrumentedUnpooledDirectByteBuf
2024-11-14 10:34:52,512 INFO  EvoClassLoader - Seeing class for first time: io.netty.util.ResourceLeakDetectorFactory$DefaultResourceLeakDetectorFactory
2024-11-14 10:34:52,512 INFO  EvoClassLoader - Instrumenting class 'io.netty.util.ResourceLeakDetectorFactory$DefaultResourceLeakDetectorFactory'.
2024-11-14 10:34:52,512 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class io/netty/util/ResourceLeakDetectorFactory$DefaultResourceLeakDetectorFactory
2024-11-14 10:34:52,513 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class io/netty/util/ResourceLeakDetectorFactory$DefaultResourceLeakDetectorFactory
2024-11-14 10:34:52,513 INFO  EvoClassLoader - Seeing class for first time: io.netty.util.ResourceLeakDetectorFactory
2024-11-14 10:34:52,513 INFO  EvoClassLoader - Instrumenting class 'io.netty.util.ResourceLeakDetectorFactory'.
2024-11-14 10:34:52,513 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class io/netty/util/ResourceLeakDetectorFactory
2024-11-14 10:34:52,514 INFO  CreateClassResetClassAdapter - Found static initializer in class io/netty/util/ResourceLeakDetectorFactory
2024-11-14 10:34:52,514 INFO  EvoClassLoader - Keeping class: io.netty.util.ResourceLeakDetectorFactory
2024-11-14 10:34:52,514 INFO  EvoClassLoader - Keeping class: io.netty.util.ResourceLeakDetectorFactory$DefaultResourceLeakDetectorFactory
2024-11-14 10:34:52,514 INFO  EvoClassLoader - Seeing class for first time: io.netty.util.IllegalReferenceCountException
2024-11-14 10:34:52,514 INFO  EvoClassLoader - Instrumenting class 'io.netty.util.IllegalReferenceCountException'.
2024-11-14 10:34:52,515 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class io/netty/util/IllegalReferenceCountException
2024-11-14 10:34:52,515 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class io/netty/util/IllegalReferenceCountException
2024-11-14 10:34:52,515 INFO  EvoClassLoader - Keeping class: io.netty.util.IllegalReferenceCountException
2024-11-14 10:34:52,515 INFO  EvoClassLoader - Seeing class for first time: io.netty.buffer.UnpooledDuplicatedByteBuf
2024-11-14 10:34:52,515 INFO  EvoClassLoader - Instrumenting class 'io.netty.buffer.UnpooledDuplicatedByteBuf'.
2024-11-14 10:34:52,516 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class io/netty/buffer/UnpooledDuplicatedByteBuf
2024-11-14 10:34:52,516 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class io/netty/buffer/UnpooledDuplicatedByteBuf
2024-11-14 10:34:52,516 INFO  EvoClassLoader - Seeing class for first time: io.netty.buffer.DuplicatedByteBuf
2024-11-14 10:34:52,516 INFO  EvoClassLoader - Instrumenting class 'io.netty.buffer.DuplicatedByteBuf'.
2024-11-14 10:34:52,516 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class io/netty/buffer/DuplicatedByteBuf
2024-11-14 10:34:52,516 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class io/netty/buffer/DuplicatedByteBuf
2024-11-14 10:34:52,517 INFO  EvoClassLoader - Seeing class for first time: io.netty.buffer.AbstractDerivedByteBuf
2024-11-14 10:34:52,517 INFO  EvoClassLoader - Instrumenting class 'io.netty.buffer.AbstractDerivedByteBuf'.
2024-11-14 10:34:52,517 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class io/netty/buffer/AbstractDerivedByteBuf
2024-11-14 10:34:52,517 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class io/netty/buffer/AbstractDerivedByteBuf
2024-11-14 10:34:52,517 INFO  EvoClassLoader - Keeping class: io.netty.buffer.AbstractDerivedByteBuf
2024-11-14 10:34:52,517 INFO  EvoClassLoader - Keeping class: io.netty.buffer.DuplicatedByteBuf
2024-11-14 10:34:52,517 INFO  EvoClassLoader - Keeping class: io.netty.buffer.UnpooledDuplicatedByteBuf
2024-11-14 10:34:52,517 INFO  EvoClassLoader - Seeing class for first time: io.netty.buffer.UnpooledSlicedByteBuf
2024-11-14 10:34:52,517 INFO  EvoClassLoader - Instrumenting class 'io.netty.buffer.UnpooledSlicedByteBuf'.
